height,timestamp,masp_epoch,token_address,last_inflation,last_locked
5337890,2026-02-07T14:02:19.809755316Z,430,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5337890,2026-02-07T14:02:19.809755316Z,430,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5337890,2026-02-07T14:02:19.809755316Z,430,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5337890,2026-02-07T14:02:19.809755316Z,430,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5337890,2026-02-07T14:02:19.809755316Z,430,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122688803485
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809158230
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,6586762672
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,61037926904
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,108590663
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,3472365705
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,37876408660226
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,41782480632,847439780316
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,196420885
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,60626533296
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5327890,2026-02-06T18:48:45.166994875Z,429,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122698503485
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809158230
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,6607242268
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,60937926904
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,108590663
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,3582445516
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,37812209489366
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,41423250824,847439780316
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,196420885
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,60626533296
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5317890,2026-02-05T23:34:45.988428734Z,428,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122698503485
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809158230
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,6607242268
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,60948926904
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,108590663
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,3582445516
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,37822506352552
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,41064990336,847848530316
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,196420885
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,60655533296
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5297890,2026-02-04T09:01:56.629891842Z,427,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122698503485
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809158230
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,6667242268
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,60948926904
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,108590663
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,3582445516
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,38217642224741
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,40706743968,847848866887
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,196420885
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,60655533296
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5287890,2026-02-03T13:44:41.305098747Z,426,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
