height,timestamp,masp_epoch,token_address,last_inflation,last_locked
5173810,2026-01-25T08:41:26.950071656Z,417,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5173810,2026-01-25T08:41:26.950071656Z,417,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122768868485
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809158230
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,11153033868
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,62851035962
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,308590663
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,18582445516
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35413346321469
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,37181503108,858086826726
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,1167868019
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,1727533296
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5163810,2026-01-24T13:21:14.443270785Z,416,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122774018485
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809258230
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,11176633868
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,62863845962
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,309623591
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,230169513318
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35377228163002
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,36854090496,865103046505
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,1167868019
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,1727533296
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5153810,2026-01-23T17:58:59.180287237Z,415,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122774018485
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,809258230
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,11176633868
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,62863845962
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,309623591
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,230169513318
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,35472720959347
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,36521117325,866272872039
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,1167868019
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,1727533296
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5143810,2026-01-22T22:26:48.486336264Z,414,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122774018485
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,5809258230
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,87730260664
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,62863845962
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,309623591
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,230169513318
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,36518039873918
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,36281571996,905067047039
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,1167868019
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,1727533296
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5123810,2026-01-21T07:21:59.783712301Z,413,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pkg30gnt4q0zn7j00r6hms4ajrxn6f5ysyyl7w9m,0,122773018485
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1ph6xhf0defk65hm7l5ursscwqdj8ehrcdv300u4g,0,5809258230
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pklj3kwp0cpsdvv56584rsajty974527qsp8n0nm,0,87730260664
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1p5z8ruwyu7ha8urhq2l0dhpk2f5dv3ts7uyf2n75,0,63746158621
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1p5z5538v3kdk3wdx7r2hpqm4uq9926dz3ughcp7n,0,309623591
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1p4px8sw3am4qvetj7eu77gftm4fz4hcw2ulpldc7,0,230169513318
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1q9gr66cvu4hrzm0sd5kmlnjje82gs3xlfg3v6nu7,0,36482000402384
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pkl64du8p2d240my5umxm24qhrjsvh42ruc98f97,36002284006,904572034274
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1phv4vcuw2ftsjahhvg65w4ux8as09tlysuhvzqje,0,1167868019
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pk6pgu4cpqeu4hqjkt6s724eufu64svpqgu52m3g,0,1727533296
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pk288t54tg99umhamwx998nh0q2dhc7slch45sqy,0,34333675000
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1p443nycjk2w0q3al3vfnw3gw7w4qga07psfqnjtm,0,0
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pkfnp8vx0rdrsxyagq5ffle60hv4jwag7g06h7gx,0,0
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1p5hpxyzdpyjdmdt5axx0q8sl6tvfzdmehse9ca7z,0,0
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1pk9mqcwc8q497enfp9pgrx7x7kxfqz9etu0ur067,0,0
5113810,2026-01-20T11:50:23.647188836Z,412,tnam1phtm05yrtdw24jjjzzvnnn4svnvpa0qf3v9zggvm,0,0
